epoch,train_loss,train_recon,train_kl,train_phys,val_loss,val_recon,val_kl,val_phys,phys_weight
1093,0.017238362856647548,0.004548387656755307,1.2689975359860588,0.0,0.01716671045869589,0.004819390224292874,1.2347319841384887,0.0,0.0
1094,0.017583294552476966,0.0049343244720469505,1.2648970519795137,0.0,0.01710776723921299,0.004656710801646114,1.2451056718826294,0.0,0.0
1095,0.01741794014678282,0.004602531450526679,1.2815408917034374,0.0,0.016185306012630463,0.0035823946818709373,1.2602912187576294,0.0,0.0
1096,0.01773348154828829,0.004863871097126428,1.2869610716314877,0.0,0.016408633999526502,0.003892090660519898,1.2516543388366699,0.0,0.0
1097,0.017322364537154928,0.004565113977364758,1.2757250982172348,0.0,0.016288223676383495,0.0038089407607913017,1.2479283094406128,0.0,0.0
1098,0.017520841539782638,0.004640331094646279,1.2880511073505176,0.0,0.016977887228131296,0.004261366976425052,1.271652054786682,0.0,0.0
1099,0.017170985831933862,0.004286383607370012,1.288460240644567,0.0,0.0166590578854084,0.004257690766826272,1.24013671875,0.0,0.0
1100,0.017196006305954036,0.004534328082466827,1.2661678510553696,0.0,0.017071101814508438,0.004772336315363645,1.2298765897750854,0.0,0.0
1101,0.018046233474331742,0.005327329532626797,1.2718904228771435,0.0,0.016695576161146163,0.004072303604334593,1.2623273134231567,0.0,0.0
1102,0.017685072058263945,0.004509903654894408,1.3175168808768778,0.0,0.017426968179643156,0.004349494585767388,1.3077474117279053,0.0,0.0
1103,0.017749054686111564,0.004525968147551312,1.322308666565839,0.0,0.01700840573757887,0.004214403033256531,1.2794003009796142,0.0,0.0
1104,0.017402137410553062,0.004432668977910105,1.2969468691769768,0.0,0.017510519549250602,0.004933263920247555,1.2577255725860597,0.0,0.0
1105,0.01750284422408132,0.004583290613749448,1.2919553728664623,0.0,0.01752635333687067,0.0049410095438361164,1.2585344314575195,0.0,0.0
1106,0.01742688741754083,0.004578954636064523,1.2847933208241182,0.0,0.017239970341324806,0.0047002715524286035,1.2539699077606201,0.0,0.0
1107,0.01734709827338948,0.004590733743765775,1.275636490653543,0.0,0.016876585967838763,0.0044615327846258875,1.2415053367614746,0.0,0.0
1108,0.017319928526001817,0.004628266248961582,1.2691662662169512,0.0,0.017397069558501243,0.0050060183741152285,1.2391052007675172,0.0,0.0
1109,0.017233716652673835,0.004596035653615699,1.263768147019779,0.0,0.0186077568680048,0.006274647545069456,1.2333109617233275,0.0,0.0
1110,0.017775758224375108,0.005064037272377926,1.2711721308091108,0.0,0.01694227159023285,0.004331729281693697,1.261054277420044,0.0,0.0
1111,0.0174111412728534,0.004532187656663796,1.287895398981431,0.0,0.0174655556678772,0.004693554528057575,1.277200174331665,0.0,0.0
1112,0.017292790607932734,0.004310185076011454,1.2982605695724487,0.0,0.01704388204962015,0.0043721469584852455,1.2671735286712646,0.0,0.0
1113,0.01760941678110291,0.004660750437966164,1.294866681098938,0.0,0.016858676448464394,0.004197395127266646,1.2661281824111938,0.0,0.0
1114,0.01728124522110995,0.0044312051305656925,1.2850040267495548,0.0,0.016968505457043648,0.004490911401808262,1.2477594375610352,0.0,0.0
1115,0.01721365552614717,0.004455129465307383,1.2758526521570541,0.0,0.01826994977891445,0.005826830212026834,1.2443120002746582,0.0,0.0
1116,0.017199761946411693,0.004574298886034419,1.2625463289373062,0.0,0.017173640057444574,0.0048558424226939675,1.2317797660827636,0.0,0.0
1117,0.017250722712453676,0.0046562617644667625,1.2594461300793816,0.0,0.01750120669603348,0.00516182892024517,1.2339378118515014,0.0,0.0
1118,0.017624126035062707,0.005048910511986297,1.2575215521980734,0.0,0.016822753474116325,0.0043428588658571245,1.2479894876480102,0.0,0.0
1119,0.017294333973789915,0.004457510610604111,1.2836823814055498,0.0,0.016957967728376388,0.004455719515681267,1.2502248287200928,0.0,0.0
1120,0.01697812755318249,0.0043537232833092705,1.2624404500512516,0.0,0.016652284003794194,0.004528915835544467,1.2123368501663208,0.0,0.0
1121,0.017946286565240693,0.005614885129034519,1.2331401600557215,0.0,0.01684566177427769,0.004534035734832287,1.2311626434326173,0.0,0.0
1122,0.01716311275959015,0.0043524130083182275,1.2810699729358448,0.0,0.0168155238032341,0.004165667667984962,1.2649856328964233,0.0,0.0
1123,0.017430665190605557,0.004531702738912667,1.2898962778203629,0.0,0.01672884654253721,0.004093971103429794,1.2634875535964967,0.0,0.0
1124,0.017562106689986062,0.004728853647761485,1.2833253425710343,0.0,0.016908322647213935,0.0043045672122389075,1.2603755712509155,0.0,0.0
1125,0.017650753369226176,0.0047257058733307265,1.2925047944573795,0.0,0.01695151850581169,0.004258969705551863,1.2692549228668213,0.0,0.0
1126,0.01698753161027151,0.004216047250391806,1.2771484360975378,0.0,0.018172376044094562,0.005856762267649173,1.2315613985061646,0.0,0.0
1127,0.01777599784819519,0.005090725074029144,1.2685273114372702,0.0,0.017679894343018532,0.005100951623171568,1.2578943014144897,0.0,0.0
1128,0.017308584578773555,0.00443485365523135,1.2873731360715979,0.0,0.017663202434778213,0.005036633647978306,1.2626568794250488,0.0,0.0
1129,0.01735449571381597,0.00451962451231392,1.2834871376261991,0.0,0.01708807088434696,0.0045918160118162635,1.2496255159378051,0.0,0.0
1130,0.017205108340610478,0.0044624234193607285,1.2742684939328361,0.0,0.017520381323993205,0.005143109057098627,1.2377272605895997,0.0,0.0
1131,0.017405100495499724,0.0048272102687727005,1.2577890508315142,0.0,0.01653625927865505,0.004222225397825241,1.231403398513794,0.0,0.0
1132,0.017083810697145322,0.004347572514020345,1.2736238451565014,0.0,0.016865154542028905,0.004497846867889166,1.2367307662963867,0.0,0.0
1133,0.017429495778153923,0.004725788665168425,1.2703707498662613,0.0,0.016872850619256495,0.00437876651994884,1.2494084358215332,0.0,0.0
1134,0.01733230667955735,0.00460345099460991,1.2728856030632467,0.0,0.01720723696053028,0.004765164433047175,1.2442072868347167,0.0,0.0
1135,0.01729054513442166,0.004567336496513556,1.2723209016463335,0.0,0.017693288251757623,0.005289921164512634,1.2403366804122924,0.0,0.0
1136,0.017569436965619818,0.004906791481463348,1.266264606924618,0.0,0.017491775378584862,0.005003552231937647,1.2488223314285278,0.0,0.0
1137,0.017129661405787748,0.004344051347716767,1.2785610030679142,0.0,0.016763516701757908,0.004281712556257844,1.2481803894042969,0.0,0.0
1138,0.017238920061465574,0.004569044939297087,1.266987548154943,0.0,0.01671682167798281,0.004377873195335269,1.2338948965072631,0.0,0.0
1139,0.01748632130158298,0.004932235255289604,1.2554086446762085,0.0,0.017199345119297504,0.004823684366419912,1.237566065788269,0.0,0.0
1140,0.01745674972805907,0.004737608025179189,1.2719141665626974,0.0,0.016615293547511102,0.003941521421074868,1.2673772335052491,0.0,0.0
1141,0.017203262240132865,0.004272272440550082,1.2930990036796122,0.0,0.017001159861683844,0.004295329237356782,1.2705830812454224,0.0,0.0
1142,0.017263863454846776,0.004450832000550102,1.2813031743554508,0.0,0.01682676896452904,0.004373005172237754,1.2453763961791993,0.0,0.0
1143,0.01723535161684541,0.004592226941467208,1.264312512734357,0.0,0.017511821910738946,0.005133192148059606,1.23786301612854,0.0,0.0
1144,0.01706287051167558,0.004516145145958837,1.2546725553624771,0.0,0.01729467511177063,0.005026258109137416,1.2268417358398438,0.0,0.0
1145,0.01734917386270621,0.004728217335308299,1.262095710810493,0.0,0.01725681833922863,0.00468142544850707,1.2575393438339233,0.0,0.0
1146,0.01711441801093957,0.004248138051480055,1.286628007888794,0.0,0.01663532368838787,0.004137131385505199,1.2498192310333252,0.0,0.0
1147,0.0172769649173407,0.0044886400128769524,1.2788325127433329,0.0,0.016688774153590203,0.0042834132444113495,1.240536093711853,0.0,0.0
1148,0.01712099802406395,0.004472243722856921,1.2648754470488603,0.0,0.01683450024574995,0.004555894294753671,1.2278605937957763,0.0,0.0
1149,0.0173522164387738,0.0048238848582567535,1.2528331770616419,0.0,0.016103806905448437,0.0037923822645097973,1.2311424970626832,0.0,0.0
1150,0.016950332888347262,0.0043254164595376045,1.2624916609595804,0.0,0.018077706918120384,0.005791617743670941,1.2286089658737183,0.0,0.0
1151,0.017360966871766484,0.004855626687297926,1.2505340576171875,0.0,0.01646307446062565,0.004110124800354243,1.2352949857711792,0.0,0.0
1152,0.01751388708019958,0.004645165507955586,1.2868721625384163,0.0,0.017154203727841377,0.004462343920022249,1.2691859960556031,0.0,0.0
1153,0.01743082461111686,0.004394792349022978,1.30360325644998,0.0,0.016933784075081348,0.004232265846803784,1.2701518535614014,0.0,0.0
1154,0.017393600305213648,0.004528424688888823,1.2865175920374252,0.0,0.01693047732114792,0.004486613720655441,1.2443864345550537,0.0,0.0
1155,0.01735202633940122,0.004748830968952354,1.2603195555069868,0.0,0.01716282181441784,0.004909919481724501,1.225290298461914,0.0,0.0
1156,0.01713169738650322,0.004645315053708413,1.2486382722854614,0.0,0.017315108701586722,0.005096957134082913,1.2218151569366456,0.0,0.0
1157,0.01724783270893728,0.004610829534666503,1.263700344983269,0.0,0.0171372564509511,0.004692682204768062,1.2444574594497682,0.0,0.0
1158,0.01744340792955721,0.004744288990931476,1.2699119343477137,0.0,0.017131915688514708,0.004685097141191363,1.2446819067001342,0.0,0.0
1159,0.01752863868194468,0.004796429865938776,1.2732209037331974,0.0,0.01689971312880516,0.0043691236525774,1.2530589818954467,0.0,0.0
1160,0.017105484162183368,0.004264874315327581,1.284061025170719,0.0,0.017645152285695076,0.005142232775688172,1.2502919435501099,0.0,0.0
1161,0.017207063186694595,0.004443134646862745,1.2763928946326761,0.0,0.01754913628101349,0.005077450117096305,1.2471686601638794,0.0,0.0
1162,0.017618656103663585,0.004925851723836625,1.2692804546917187,0.0,0.017281575687229635,0.004803629266098142,1.2477946758270264,0.0,0.0
1163,0.017378377673380515,0.004449190914302188,1.292918696123011,0.0,0.016730055026710034,0.0040829094592481855,1.2647145509719848,0.0,0.0
1164,0.017392015632461098,0.004623437738593887,1.2768578248865463,0.0,0.016351453587412836,0.003788874391466379,1.256257963180542,0.0,0.0
1165,0.017284636057036763,0.004396749112535925,1.2887887113234575,0.0,0.017913049086928368,0.005230989214032889,1.268206000328064,0.0,0.0
1166,0.018015336300082067,0.004963071688133127,1.305226494284237,0.0,0.01686730273067951,0.003932303190231324,1.293499970436096,0.0,0.0
1167,0.017813015564837876,0.004628647694035488,1.3184368329889633,0.0,0.017179996892809867,0.004294476006180048,1.2885521411895753,0.0,0.0
1168,0.017509569907013106,0.0044932544834035285,1.3016315698623657,0.0,0.01681751385331154,0.004123363643884659,1.2694150924682617,0.0,0.0
1169,0.017380775445524382,0.004327187081798911,1.3053588516571943,0.0,0.018676885217428208,0.0060073877684772015,1.26694974899292,0.0,0.0
1170,0.01758899912238121,0.004621487535426722,1.296751204658957,0.0,0.017199364304542542,0.0045366314705461265,1.266273283958435,0.0,0.0
1171,0.01769896607626887,0.004679303054752595,1.3019663165597355,0.0,0.017330340668559076,0.004674335662275553,1.265600562095642,0.0,0.0
1172,0.017308011267553356,0.004416084177244236,1.2891927256303675,0.0,0.017701512947678567,0.004992928169667721,1.2708585262298584,0.0,0.0
1173,0.017520235522704965,0.004452904480892946,1.306733152445625,0.0,0.017438235320150854,0.0046232360880821945,1.281499981880188,0.0,0.0
1174,0.01709684050258468,0.0041470860048909396,1.2949754841187422,0.0,0.017011342197656633,0.004429424367845059,1.2581918001174928,0.0,0.0
1175,0.017441996154101455,0.0047163305502823175,1.2725665990044088,0.0,0.016760873049497603,0.0042399466969072815,1.252092671394348,0.0,0.0
1176,0.017538185998359147,0.004703290390727275,1.2834895919351017,0.0,0.017614513635635376,0.00506717786192894,1.2547335863113402,0.0,0.0
1177,0.01717250980436802,0.004412543357295149,1.275996678015765,0.0,0.01710265688598156,0.00465735774487257,1.2445298910140992,0.0,0.0
1178,0.017224855720996857,0.00457531535614501,1.2649540620691635,0.0,0.016697910614311695,0.004235492274165154,1.2462418794631958,0.0,0.0
1179,0.017306240932906374,0.004526657531695331,1.2779583860846127,0.0,0.018083125352859497,0.005655289208516478,1.2427836418151856,0.0,0.0
1180,0.017527054995298386,0.004903209601145457,1.2623845689436968,0.0,0.017206951789557935,0.004749825177714229,1.2457127094268798,0.0,0.0
1181,0.01751041308264522,0.004687670673079351,1.2822742532281315,0.0,0.01781197004020214,0.005229864828288555,1.258210587501526,0.0,0.0
1182,0.017520139322561377,0.0046882598578710764,1.283187936334049,0.0,0.017793989926576614,0.005209995713084936,1.2583994626998902,0.0,0.0
1183,0.01743377191836343,0.00461799355552477,1.2815778465831982,0.0,0.01647171303629875,0.0038935353979468344,1.257817816734314,0.0,0.0
1184,0.01749869145672111,0.004754580653217786,1.2744110962923836,0.0,0.01738208271563053,0.004905815608799458,1.2476266860961913,0.0,0.0
1185,0.01694961796131204,0.004169929690439911,1.2779688484528486,0.0,0.017548132315278055,0.004995365673676133,1.2552767038345336,0.0,0.0
1186,0.017458997776403147,0.004610778421492261,1.2848219731274773,0.0,0.01772842314094305,0.005127384001389146,1.2601039409637451,0.0,0.0
1187,0.016840232864898795,0.004025564679656835,1.2814668346853817,0.0,0.01680235266685486,0.00446387380361557,1.2338479042053223,0.0,0.0
1188,0.01711605872739764,0.004658389768070158,1.2457669412388521,0.0,0.017382438108325005,0.005334383668377995,1.2048054218292237,0.0,0.0
1189,0.01751685788964524,0.0050933997365919985,1.242345830973457,0.0,0.017883649468421935,0.005589894484728575,1.2293754816055298,0.0,0.0
1190,0.017435891553759575,0.004814408089527313,1.2621483662549187,0.0,0.016581596806645393,0.004133918415755033,1.2447678327560425,0.0,0.0
1191,0.017520646455095094,0.004649291349136654,1.2871355519575232,0.0,0.01674876715987921,0.0040301027242094275,1.271866464614868,0.0,0.0
1192,0.0173000487334588,0.004280071527532795,1.3019977667752434,0.0,0.016965639032423496,0.0043434050865471365,1.2622234344482421,0.0,0.0
1193,0.017133953597615745,0.0043793485280783735,1.275460537742166,0.0,0.016576948575675488,0.004163749981671572,1.2413198232650757,0.0,0.0
1194,0.017831415814511916,0.005145544391673277,1.2685871755375582,0.0,0.017421590536832808,0.004880304913967848,1.2541285753250122,0.0,0.0
1195,0.01781949992565548,0.004654079114141709,1.3165421415777767,0.0,0.01759411282837391,0.004430470708757639,1.3163642168045044,0.0,0.0
1196,0.017376114997793648,0.004070150556371492,1.330596454003278,0.0,0.01680906005203724,0.003997634537518025,1.281142568588257,0.0,0.0
1197,0.018005743622779846,0.0049980409059892685,1.3007702967699837,0.0,0.016360018216073514,0.0035409978358075024,1.2819020986557006,0.0,0.0
1198,0.017406161107561168,0.004233762895797982,1.3172398244633394,0.0,0.01672167666256428,0.0039449070114642385,1.2776769876480103,0.0,0.0
1199,0.017842628883526605,0.0049654764725881465,1.2877152527079863,0.0,0.017410629615187644,0.004731456842273473,1.2679172992706298,0.0,0.0
1200,0.0172930076608763,0.00424638732939082,1.3046620242735918,0.0,0.01771688237786293,0.005033082654699683,1.2683800220489503,0.0,0.0
1201,0.017211309798500118,0.004458280061097706,1.2753029921475578,0.0,0.018073312193155288,0.005747536383569241,1.2325776100158692,0.0,0.0
1202,0.017717021791373983,0.004975049619508141,1.2741972348269295,0.0,0.017071561701595784,0.004359938250854611,1.2711624145507812,0.0,0.0
1203,0.017187660176526096,0.0041735455914236165,1.3014114884769215,0.0,0.017180487886071204,0.004510947922244668,1.2669540166854858,0.0,0.0
1204,0.017211750752347356,0.0044844869168146565,1.2727264236001408,0.0,0.017775246128439903,0.005514499172568322,1.226074743270874,0.0,0.0
1205,0.017333594698678043,0.00478200419970295,1.2551590695100672,0.0,0.017490674555301667,0.005158276739530265,1.2332397937774657,0.0,0.0
1206,0.017364367787890574,0.004746282062328914,1.2618085987427656,0.0,0.01740349121391773,0.004962203186005354,1.2441288471221923,0.0,0.0
1207,0.01695181878612322,0.0043225430691724315,1.2629275953068453,0.0,0.01679530944675207,0.004544338444247842,1.225097131729126,0.0,0.0
1208,0.01740480280097793,0.0047677314758081644,1.2637071819866406,0.0,0.017242913693189622,0.004817646648734808,1.2425267696380615,0.0,0.0
1209,0.017409882234299883,0.004627344938104644,1.2782537726794971,0.0,0.01826058588922024,0.005777796823531389,1.2482789039611817,0.0,0.0
1210,0.017197652774698594,0.004520402303622926,1.2677250679801493,0.0,0.017009415850043296,0.004688681103289127,1.2320734977722168,0.0,0.0
1211,0.01768918308045934,0.005087837686433512,1.2601345707388485,0.0,0.01784130334854126,0.005500935856252909,1.2340367794036866,0.0,0.0
1212,0.017586389337392414,0.00480151196996517,1.278487759477952,0.0,0.0172096049413085,0.00450625205412507,1.27033531665802,0.0,0.0
1213,0.017481576815685806,0.004564712248633013,1.2916864857954138,0.0,0.017511824145913124,0.004852691944688558,1.2659132480621338,0.0,0.0
1214,0.01721474265351015,0.00428801158662228,1.2926731460234697,0.0,0.01798640675842762,0.005373348295688629,1.2613059043884278,0.0,0.0
1215,0.017154176171649906,0.004341371069826624,1.2812805386150585,0.0,0.017274104990065098,0.004757737973704934,1.2516367197036744,0.0,0.0
1216,0.01718167232020813,0.00451468418845359,1.2666988513048958,0.0,0.017272564023733138,0.004930429346859455,1.2342134952545165,0.0,0.0
1217,0.017368599060265458,0.004575762445764507,1.2792836778304155,0.0,0.016666373051702977,0.004054438415914774,1.2611934900283814,0.0,0.0
1218,0.017154698698397947,0.0043727205244495585,1.2781978424857645,0.0,0.016896012611687182,0.004520129691809416,1.2375882625579835,0.0,0.0
1219,0.017342305194367382,0.0046562208410571605,1.268608471926521,0.0,0.016994910873472692,0.004565946804359555,1.2428964853286744,0.0,0.0
1220,0.017212419551523292,0.004345414420480237,1.28670054323533,0.0,0.017296269722282886,0.004732286930084229,1.256398320198059,0.0,0.0
1221,0.017144528710666823,0.004369586856816621,1.277494185111102,0.0,0.016896381229162215,0.00449572317302227,1.2400658130645752,0.0,0.0
1222,0.017130039632320404,0.004535205922473003,1.259483393500833,0.0,0.017736670561134815,0.0054885429795831445,1.2248127698898315,0.0,0.0
1223,0.01749053016743239,0.0049258409725392565,1.2564689552082735,0.0,0.017193340137600897,0.004910761769860983,1.2282578945159912,0.0,0.0
1224,0.01728842281462515,0.004558854585732608,1.272956876193776,0.0,0.01700755376368761,0.004482743469998241,1.2524810314178467,0.0,0.0
1225,0.01708914076580721,0.004346574711449006,1.2742566291023703,0.0,0.01762346364557743,0.005214909743517637,1.2408554315567017,0.0,0.0
1226,0.017095082603833255,0.004508693647735259,1.2586389219059664,0.0,0.01719762533903122,0.004920201655477285,1.2277423620224,0.0,0.0
1227,0.01748781486907426,0.004833588198594311,1.26542268781101,0.0,0.01816239021718502,0.005640554893761873,1.2521835565567017,0.0,0.0
1228,0.01765062117620426,0.004681353169657728,1.296926820979399,0.0,0.017447575367987155,0.004523686366155744,1.2923889398574828,0.0,0.0
1229,0.017383265747305227,0.004307192010695443,1.3076074053259457,0.0,0.01842583902180195,0.005665560346096754,1.2760278701782226,0.0,0.0
1230,0.017088868545697015,0.004266088979099603,1.282277976765352,0.0,0.01794900596141815,0.0054599226918071505,1.2489083290100098,0.0,0.0
1231,0.01775213544640471,0.0050438880947802,1.2708247619516708,0.0,0.01671014539897442,0.004211725620552898,1.2498419523239135,0.0,0.0
1232,0.01705423293306547,0.00429855110397672,1.2755682258044971,0.0,0.017415881715714933,0.004966170806437731,1.2449711084365844,0.0,0.0
1233,0.017172060085131842,0.0044776234255336665,1.269443673246047,0.0,0.01701706014573574,0.004567921860143542,1.2449138164520264,0.0,0.0
1234,0.017173026195343805,0.004434514215544742,1.2738512193455416,0.0,0.01710735447704792,0.004691164195537567,1.2416190385818482,0.0,0.0
1235,0.017663937281159794,0.0049105287556919985,1.2753408866770126,0.0,0.017539122700691225,0.004726191610097885,1.2812931299209596,0.0,0.0
1236,0.017009097808862433,0.003966987913693576,1.3042110344942879,0.0,0.017609742283821107,0.005004322901368141,1.2605419635772706,0.0,0.0
1237,0.017414852648096925,0.004708784522817415,1.270606847370372,0.0,0.01811821050941944,0.005696535110473633,1.242167592048645,0.0,0.0
1238,0.017173020497840995,0.004520370967357475,1.2652649879455566,0.0,0.01748083420097828,0.0051251971162855625,1.2355637788772582,0.0,0.0
1239,0.017205663901918074,0.004673863966565798,1.2531800129834343,0.0,0.017429358884692193,0.005130640789866447,1.2298717975616456,0.0,0.0
1240,0.016968904282240307,0.0043883813024662875,1.2580523280536426,0.0,0.01612563580274582,0.003775760252028704,1.2349875688552856,0.0,0.0
1241,0.017252061570830205,0.004646299667108585,1.2605762551812565,0.0,0.018416433408856393,0.0059825961478054525,1.2433837413787843,0.0,0.0
1242,0.01705210579230505,0.0043507143581176504,1.2701391823151533,0.0,0.017541426047682763,0.005224392144009471,1.2317034482955933,0.0,0.0
1243,0.017143901766223067,0.004685051917262813,1.2458850215463078,0.0,0.017183682508766653,0.004959576623514294,1.2224106788635254,0.0,0.0
1244,0.017215491820345905,0.0047247556092984535,1.2490736386355232,0.0,0.01741576548665762,0.0050749576184898615,1.2340808391571045,0.0,0.0
1245,0.017282373436233577,0.00466400693061159,1.261836654999677,0.0,0.016112197376787662,0.003697095112875104,1.241510272026062,0.0,0.0
1246,0.017149507122881272,0.004433240508660674,1.2716266968671013,0.0,0.01763901524245739,0.005252379970625043,1.2386634826660157,0.0,0.0
1247,0.017221853027448934,0.004604961325907532,1.261689221157747,0.0,0.01680751107633114,0.0045609954744577404,1.2246515989303588,0.0,0.0
1248,0.01722295834299396,0.004690509179935735,1.2532449469846838,0.0,0.018568257242441176,0.0063616902567446235,1.220656681060791,0.0,0.0
1249,0.017143809291369775,0.004654494442922228,1.2489315271377563,0.0,0.01759928222745657,0.005359162669628858,1.2240119934082032,0.0,0.0
1250,0.01694848821224535,0.004442973829367582,1.2505514902227066,0.0,0.01763844396919012,0.005386664159595966,1.2251780033111572,0.0,0.0
1251,0.017245858140728054,0.004583666922853273,1.2662191671483658,0.0,0.017494529113173486,0.005046941712498665,1.2447587490081786,0.0,0.0
1252,0.017174180870985285,0.004499142893644816,1.2675038506002987,0.0,0.016811829619109632,0.0043548250105232,1.2457005262374878,0.0,0.0
1253,0.01700406307902406,0.004235182806630345,1.2768880759968477,0.0,0.01710875555872917,0.0046738551929593085,1.2434900999069214,0.0,0.0
1254,0.01705385382999392,0.004484750796109438,1.2569103170843685,0.0,0.016835355758666994,0.004589905124157667,1.2245450735092163,0.0,0.0
1255,0.016734463874908054,0.004309073734261534,1.242539041182574,0.0,0.01782505288720131,0.005760406423360109,1.2064647197723388,0.0,0.0
1256,0.017035842982723433,0.004743512843132895,1.2292330475414501,0.0,0.017369131557643414,0.0051931959576904775,1.2175935745239257,0.0,0.0
1257,0.01728954615400118,0.004720282508060336,1.2569263822892134,0.0,0.017544025182724,0.005229352228343487,1.231467318534851,0.0,0.0
1258,0.01724334795247106,0.004492084536811008,1.2751264081281775,0.0,0.016691599786281586,0.004211227688938379,1.2480372667312623,0.0,0.0
1259,0.01720943082781399,0.004597829504157691,1.2611601563060986,0.0,0.0178254384547472,0.005533156311139464,1.2292282342910767,0.0,0.0
1260,0.017394417020327905,0.004630024449023253,1.2764392670463114,0.0,0.01719152629375458,0.004612879641354084,1.2578646898269654,0.0,0.0
1261,0.017563408788512733,0.0045519200948012225,1.301148905473597,0.0,0.016992672346532345,0.004223397467285395,1.2769274950027465,0.0,0.0
1262,0.017219113514703864,0.004209806868696914,1.3009306893629187,0.0,0.01711128242313862,0.004477645410224796,1.263363742828369,0.0,0.0
1263,0.017079885720330125,0.004198255373493713,1.2881630799349617,0.0,0.017402108944952487,0.004823235282674432,1.25788733959198,0.0,0.0
1264,0.017182797686580348,0.004380108637954383,1.2802689215716194,0.0,0.017100351490080358,0.004603532003238797,1.2496820211410522,0.0,0.0
1265,0.01749800857813919,0.004885308033622363,1.2612700883079977,0.0,0.01702888831496239,0.004709021933376789,1.231986665725708,0.0,0.0
1266,0.017197395127047512,0.004503757487434675,1.2693637679604923,0.0,0.016913872212171555,0.004410709440708161,1.250316286087036,0.0,0.0
1267,0.01741847604074899,0.004617452881682445,1.280102386194117,0.0,0.01711660623550415,0.004547541961073875,1.2569064855575562,0.0,0.0
1268,0.017116414876106906,0.004425950348377228,1.2690464608809526,0.0,0.016575852409005165,0.004181126551702619,1.2394726037979127,0.0,0.0
1269,0.01810342150137705,0.005307171644423814,1.279624995063333,0.0,0.017206121049821377,0.004413451999425888,1.279266929626465,0.0,0.0
1270,0.017554523313746732,0.004365696831989814,1.3188826687195723,0.0,0.017353072576224805,0.004400934837758541,1.2952138185501099,0.0,0.0
1271,0.017301504335859242,0.0042088768061469585,1.3092628156437593,0.0,0.016920291632413865,0.004311947664245963,1.2608343839645386,0.0,0.0
1272,0.01764082525144605,0.004886936615495121,1.2753888859468347,0.0,0.017636654153466224,0.0050696591846644875,1.256699538230896,0.0,0.0
1273,0.01708789377966348,0.004252781927147333,1.2835112108903772,0.0,0.017401275038719178,0.004872120078653097,1.2529155254364013,0.0,0.0
1274,0.01719410942100427,0.004566035973017707,1.2628073692321777,0.0,0.016497286409139632,0.004194596828892827,1.230268955230713,0.0,0.0
1275,0.017414718701997223,0.004733453669092234,1.2681265578550451,0.0,0.016759413480758666,0.004377750121057034,1.238166332244873,0.0,0.0
1276,0.017415499752935243,0.004675558603861753,1.273994151283713,0.0,0.016593624651432038,0.004030209686607123,1.256341552734375,0.0,0.0
1277,0.017284911399816767,0.004442557870574734,1.2842353722628426,0.0,0.017663014866411687,0.005147819453850388,1.2515195846557616,0.0,0.0
1278,0.017547821899985567,0.004665579592042109,1.2882242553374346,0.0,0.01735328771173954,0.004692569375038147,1.26607186794281,0.0,0.0
1279,0.01758682738770457,0.00463501488625565,1.2951813024633072,0.0,0.017377785965800287,0.004715577512979507,1.2662209272384644,0.0,0.0
1280,0.017045135664589265,0.004095751737408778,1.2949384310666252,0.0,0.016980738937854768,0.004428331507369876,1.2552408218383788,0.0,0.0
1281,0.016966459615265623,0.004228492664611515,1.2737967336879057,0.0,0.018021370097994805,0.005668456759303808,1.2352913618087769,0.0,0.0
1282,0.017246850601890507,0.004631659782984678,1.2615191235261805,0.0,0.017020344734191895,0.004680569237098098,1.2339775562286377,0.0,0.0
1283,0.016840570277589208,0.004266359528307529,1.2574210798039156,0.0,0.018020835891366004,0.005816787015646696,1.2204049587249757,0.0,0.0
1284,0.0172036342213259,0.004756525282145423,1.2447109152288998,0.0,0.016909418813884258,0.004645313136279583,1.2264105796813964,0.0,0.0
1285,0.016937696484520155,0.0043270103496444575,1.2610686596702128,0.0,0.017071928083896636,0.004733715858310461,1.2338212490081788,0.0,0.0
1286,0.01713974176741698,0.00458315568154349,1.2556586195440853,0.0,0.01669816393405199,0.004274314129725098,1.2423850059509278,0.0,0.0
1287,0.017103124464697698,0.0043362019145313435,1.2766922922695385,0.0,0.017306341230869292,0.004840470757335425,1.246587085723877,0.0,0.0
1288,0.01718107917729546,0.004572852309245397,1.2608226958443136,0.0,0.017003650590777398,0.004710642248392105,1.2293008327484132,0.0,0.0
1289,0.017484816886922893,0.004769306739463526,1.2715510410421036,0.0,0.016780987568199634,0.004131601238623261,1.2649386405944825,0.0,0.0
1290,0.017135279581827277,0.004200434065697824,1.2934845826205086,0.0,0.018247719667851926,0.005643207300454378,1.2604512691497802,0.0,0.0
1291,0.017478303983807564,0.004671822151388316,1.2806482244940365,0.0,0.017692790552973747,0.005256959702819586,1.2435831069946288,0.0,0.0
1292,0.01755090890561833,0.0047989607761230535,1.2751948272480684,0.0,0.01716488301753998,0.004680035822093487,1.2484847545623778,0.0,0.0
1293,0.016982418265851104,0.004164785091929576,1.2817633152008057,0.0,0.017426815629005433,0.005010588746517897,1.2416227340698243,0.0,0.0
1294,0.016987669446012554,0.004378507557489416,1.260916226050433,0.0,0.016637913696467877,0.004319827910512686,1.2318085432052612,0.0,0.0
