epoch,train_loss,train_recon,train_kl,train_phys,val_loss,val_recon,val_kl,val_phys,phys_weight
318,0.07237107438199661,0.05012215498615714,0.8550385166617,0.27397069597945495,0.06449589878320694,0.04338423945009708,0.8208662152290345,0.25805998742580416,0.05
319,0.07308659045135274,0.05094699145239942,0.8641503102639142,0.2699619023238911,0.06483968496322631,0.04485373254865408,0.8171182036399841,0.236295422911644,0.05
320,0.0718363295583164,0.05038950515582281,0.8437506977249595,0.2601863470147638,0.06665505543351173,0.04462656285613775,0.7933228373527527,0.28190527856349945,0.05
321,0.07366817948572776,0.05150017043685212,0.8315410017967224,0.27705197036266327,0.06588425040245056,0.04480482935905457,0.7895958304405213,0.26366923153400423,0.05
322,0.07356603706584257,0.05093827383483157,0.8191290743210736,0.2887294406400007,0.06677833721041679,0.04715691767632961,0.7760891199111939,0.23721058070659637,0.05
323,0.07324011974474963,0.05077415376025088,0.8246201522210065,0.2843952678582248,0.06929063647985459,0.045528759434819224,0.7885735869407654,0.3175228416919708,0.05
324,0.07324953618295052,0.05105198393849766,0.8281050184193779,0.27833003331633177,0.06548824310302734,0.04522181786596775,0.7798306345939636,0.24936237633228303,0.05
325,0.0719676966614583,0.05056214595542235,0.8180406619520748,0.2645028724389918,0.06449485123157501,0.04376568384468556,0.786950945854187,0.2571931630373001,0.05
326,0.07243073665920426,0.05047750626416767,0.8346883374101975,0.2721269498853123,0.06649129539728164,0.043984601832926275,0.7971666693687439,0.290700563788414,0.05
327,0.07278368600151118,0.05096511498970144,0.835877281777999,0.26919594582389383,0.06734681576490402,0.04465779960155487,0.799751877784729,0.29382994771003723,0.05
328,0.07242030277848244,0.05103232733467046,0.8339169305913589,0.2609761217061211,0.06626637279987335,0.044840164482593536,0.7955755829811096,0.2694090485572815,0.05
329,0.0725207284969442,0.05081047698417131,0.8321857592638802,0.26776788865818696,0.06491017416119575,0.04558690525591373,0.7961256384849549,0.22724026441574097,0.05
330,0.07109269390211385,0.04975155538276715,0.825632814098807,0.2616962168146582,0.06545803621411324,0.044587955623865125,0.7908979415893554,0.2592220038175583,0.05
331,0.07353594636215884,0.0510605991105823,0.8413763396880206,0.28123166192980376,0.06605717167258263,0.04525515548884869,0.8107276082038879,0.25389483869075774,0.05
332,0.07203927438925295,0.05036080672460444,0.8440904442001792,0.26475125726531534,0.06607399880886078,0.04503376595675945,0.8005712628364563,0.26069042682647703,0.05
333,0.07220825289978701,0.05047921726808829,0.8387947152642643,0.26682176309473377,0.0664242647588253,0.04432937279343605,0.8029470205307007,0.2813084125518799,0.05
334,0.07250450551509857,0.050442523049081076,0.8424445460824406,0.27275074141867023,0.06557836830615997,0.04554663076996803,0.80721195936203,0.2391923785209656,0.05
335,0.0719797468799002,0.050153201884206605,0.8529586231007296,0.2659391760826111,0.06539984717965126,0.044381158426404,0.81796795129776,0.25678018629550936,0.05
336,0.07297592916909386,0.05079132362323649,0.8643346604178933,0.27082517830764546,0.06765036657452583,0.04583707675337791,0.8348469376564026,0.269296395778656,0.05
337,0.0733680740437087,0.051067579756764805,0.8720041478381437,0.2716090398676255,0.0666119672358036,0.04450102560222149,0.8391055822372436,0.2743977129459381,0.05
338,0.07173015484038521,0.04960572642876821,0.8712174752179314,0.2682450860738754,0.06547844782471657,0.04367751441895962,0.8279145359992981,0.2704357743263245,0.05
339,0.07262490339138929,0.05024092973155134,0.8611953013083514,0.27544042380417094,0.06665903925895691,0.04602507241070271,0.8276304244995117,0.24715325236320496,0.05
340,0.07235193186823059,0.050449715598541146,0.8747029900550842,0.26310372527907877,0.06961186230182648,0.04692256525158882,0.8449789643287658,0.2847901344299316,0.05
341,0.07239085994660854,0.04970550964422086,0.8815809698665843,0.2773908052374335,0.06562687084078789,0.0444513414055109,0.8422275066375733,0.2550650805234909,0.05
342,0.07172603357364149,0.04973729294450844,0.8681817580671871,0.2661384572001064,0.06558369994163513,0.04530300702899694,0.8168732404708863,0.24223920404911042,0.05
343,0.07288160021690761,0.050540428937358016,0.8486115862341488,0.2771011012441972,0.06573464348912239,0.04527918696403503,0.8112236976623535,0.24686440527439119,0.05
344,0.07247706897118512,0.0505806718240766,0.8523909870316001,0.2674497392247705,0.06475010067224503,0.04504837356507778,0.8156590580940246,0.23090274930000304,0.05
345,0.07188359735643163,0.05020790733397007,0.8543311532805947,0.2626475691795349,0.0669571653008461,0.04517125189304352,0.8127432703971863,0.27316961586475375,0.05
346,0.07279044104849591,0.050400497391819954,0.8507782781825346,0.27764322389574614,0.06710579022765159,0.043223724514245984,0.8112287521362305,0.3153955936431885,0.05
347,0.07182923375683672,0.049678853767759656,0.8472793172387516,0.2735517393140232,0.06649860069155693,0.04556032586842775,0.8063075542449951,0.2575039952993393,0.05
348,0.07187346062239479,0.05053613926557934,0.8477425750564126,0.25719792702618766,0.06675436720252037,0.04484043195843697,0.8101808309555054,0.27624253630638124,0.05
349,0.07273008608642746,0.050076615394038314,0.8538767835673164,0.28229405774789695,0.0648023895919323,0.04373795948922634,0.8286331295967102,0.25556198358535764,0.05
350,0.07201873094719999,0.05047435313463211,0.8704042750246385,0.2568066996686599,0.06562813892960548,0.04457979239523411,0.828587555885315,0.2552494317293167,0.05
351,0.07469120753162048,0.05153092895360554,0.8579173929551068,0.2916221119025174,0.06932398751378059,0.046438834816217425,0.8115191698074341,0.2953992307186127,0.05
352,0.07277435787460383,0.05146545303218505,0.8530740632730371,0.25556327753207264,0.06488826870918274,0.04403547085821628,0.8216113328933716,0.25273373126983645,0.05
353,0.07258454381543047,0.05027778172755942,0.8673352388774648,0.27266817934372845,0.07363493293523789,0.04869979321956634,0.8326566219329834,0.33217141330242156,0.05
354,0.07192104046835619,0.050290384603773844,0.869324547402999,0.25874821929370656,0.06546454951167106,0.0452139962464571,0.823652732372284,0.2402805507183075,0.05
355,0.0715783735846772,0.049769842887625974,0.860719267059775,0.2640267619315316,0.06500310301780701,0.044198811426758765,0.8151084780693054,0.25306413471698763,0.05
356,0.0720397742355571,0.050362869330188804,0.8521397779969608,0.2631101362845477,0.06545282527804375,0.04433178324252367,0.8066724419593811,0.2610863447189331,0.05
357,0.07245004242833923,0.05063328037367148,0.8474719839937547,0.2668408365810619,0.06623349338769913,0.0455782949924469,0.8092310309410096,0.2512578010559082,0.05
358,0.07232355041538968,0.05075796452515265,0.8467833960757536,0.26195503333035636,0.0642612911760807,0.043272484466433524,0.8063745379447937,0.25850117206573486,0.05
359,0.07234224370297264,0.05002334198969252,0.8434730663019068,0.27768343248788047,0.06686028614640235,0.04526048265397549,0.8003396153450012,0.27192818820476533,0.05
360,0.07247353410896133,0.05119728614740512,0.8342566840788898,0.25867360742653117,0.0658569060266018,0.04453612063080072,0.7921777486801147,0.2679801553487778,0.05
361,0.07244283267680336,0.05050041285507819,0.8357252408476437,0.27170336684759927,0.06534768342971801,0.04396011997014284,0.8276029467582703,0.2622306764125824,0.05
362,0.07301580927827779,0.050293704933103395,0.8921378325013554,0.2760145164587918,0.06548789292573928,0.0449784904718399,0.8654847145080566,0.23709113001823426,0.05
363,0.07181298973805764,0.04986675719127936,0.9007398170583388,0.2587766831412035,0.06531058698892593,0.043821812979876994,0.8518235445022583,0.25941077470779417,0.05
364,0.07223241294131559,0.050153462983229584,0.8855406571837032,0.2644708489670473,0.06510151475667954,0.042904676869511604,0.8413702487945557,0.27566271722316743,0.05
365,0.07250449499663185,0.05084363316350123,0.8790281905847437,0.2574116114307852,0.06516169682145119,0.04286870323121548,0.8253890037536621,0.28078208267688753,0.05
366,0.07284427938215873,0.05115121033261804,0.8565417703460244,0.26255301868214326,0.06641044840216637,0.04540288634598255,0.8120670914649963,0.2577378511428833,0.05
367,0.07270385478349294,0.05018859104636837,0.8595764391562518,0.27838997367550344,0.06610578522086144,0.04417150523513556,0.8299895405769349,0.27268773019313813,0.05
368,0.07278205958359382,0.051012231694424856,0.8656382525668425,0.26226890350089355,0.0659500502049923,0.04544080570340157,0.821269154548645,0.24593105614185334,0.05
369,0.07208172692095532,0.05058232311378507,0.8516708051457125,0.2596539232660742,0.0650988295674324,0.04313395023345947,0.8179889917373657,0.275699782371521,0.05
370,0.07149885594844818,0.04984157762544997,0.8547064206179451,0.26220428768326254,0.06826691776514053,0.04543762449175119,0.8141229629516602,0.2937612563371658,0.05
371,0.0727963000535965,0.051335463081212604,0.848619653898127,0.25949280402239633,0.0653196856379509,0.04487257339060306,0.8032672286033631,0.2482888400554657,0.05
372,0.07130805118119016,0.04929327066330349,0.837937593460083,0.27270809078917785,0.06639913246035575,0.045965902507305145,0.7944431900978088,0.24977592527866363,0.05
373,0.07268678353113286,0.0500081344781553,0.836104087969836,0.2863521786297069,0.06568165272474288,0.04444627910852432,0.8186376929283142,0.2609799563884735,0.05
374,0.07194585813318982,0.05048227266353719,0.8616471571080825,0.2569422783220516,0.06550870239734649,0.04461910389363766,0.8143598556518554,0.25492000579833984,0.05
375,0.07213292402379654,0.04993293116636136,0.8552132354063147,0.2729571873650831,0.0654762253165245,0.045007217675447464,0.8226933598518371,0.24484147429466246,0.05
376,0.07228706404566765,0.050460337058586234,0.8600764905705172,0.26451921988936034,0.06470415592193604,0.043206464312970635,0.8148818135261535,0.26697748005390165,0.05
377,0.07209203085478615,0.05015400205464924,0.8403203206903794,0.27069651992882,0.06532407328486442,0.044311283901333806,0.7991339325904846,0.2604289919137955,0.05
378,0.07204338513752993,0.050486399189514274,0.8345661654191858,0.26422648920732383,0.06536552011966705,0.04484751522541046,0.7929850697517395,0.2517630606889725,0.05
379,0.07187195801559616,0.05007878723828232,0.8232550691155827,0.2712123849812676,0.06420640349388122,0.04395565409213305,0.7874694228172302,0.24752114713191986,0.05
380,0.0726007816984373,0.05062856273177792,0.8320650703766767,0.2730313644689672,0.06688873916864395,0.04502268470823765,0.8052495241165161,0.2762712091207504,0.05
381,0.07184236277552213,0.05022718669737086,0.8486951870076797,0.2625644645270179,0.0663933888077736,0.0443903811275959,0.8107624411582947,0.2779076874256134,0.05
382,0.07307150740833844,0.050774098976570016,0.8500241952783921,0.2759433178340687,0.06551247090101242,0.043367823399603364,0.812907087802887,0.2803115606307983,0.05
383,0.07177935957032092,0.04901540104080649,0.8690915703773499,0.28146085230743184,0.06395037770271302,0.04346748478710651,0.8454378247261047,0.24057030379772187,0.05
384,0.07206122051267062,0.04971038615878891,0.8863126670613009,0.2697541503345265,0.06475704535841942,0.043481750413775444,0.8363545536994934,0.25823498964309693,0.05
385,0.07225575933561605,0.049801751642542726,0.8625325595631319,0.27657364922411304,0.06665180027484893,0.044713936001062396,0.8140584826469421,0.27594560384750366,0.05
386,0.07275394591338494,0.05056132376194,0.8608115736175986,0.27169012146837573,0.06484882459044457,0.04351094011217356,0.8413228392601013,0.25849310755729676,0.05
387,0.07196960620143834,0.04954470694065094,0.8882681692347807,0.27084435610210195,0.06637313440442086,0.0455075915902853,0.8488902091979981,0.24753284752368926,0.05
388,0.07298846937277738,0.05024155601859093,0.8948295502101674,0.2759723654564689,0.06441539525985718,0.04344658888876438,0.8495200276374817,0.24947213232517243,0.05
389,0.07331609528730898,0.050868578803013355,0.8815547894029057,0.272639381534913,0.06542042568325997,0.04337226506322622,0.8307428598403931,0.27481466829776763,0.05
390,0.07125931693350568,0.04986368393635049,0.8638807500109953,0.25513651441125307,0.066170784085989,0.04403786174952984,0.8157187938690186,0.2795146644115448,0.05
391,0.07281824091778082,0.05075254532344201,0.855795376441058,0.27015482239863453,0.06680642738938332,0.043899327889084815,0.826058292388916,0.2929303407669067,0.05
392,0.07192424969638095,0.04959733970463276,0.8687998652458191,0.272778241073384,0.06529785767197609,0.043746314197778705,0.8360055088996887,0.26382980942726136,0.05
393,0.0727305725655135,0.050227451850386226,0.8838522819911733,0.2732919524697697,0.06590614467859268,0.044780974835157396,0.8483280301094055,0.2528378129005432,0.05
394,0.07219208294854444,0.04961892053046647,0.8930215695325066,0.27285890982431527,0.06967575401067734,0.04606404602527618,0.8528333067893982,0.3016675114631653,0.05
395,0.07243361039196744,0.04950472712516785,0.8905985776115867,0.2804579349125133,0.0648017019033432,0.04300861097872257,0.8353895306587219,0.2687839239835739,0.05
396,0.07208831301506828,0.04992001799537855,0.8620398780878853,0.2709579266169492,0.06613020002841949,0.043020333722233774,0.8136520385742188,0.2994668871164322,0.05
397,0.0717471393153948,0.04940422054599313,0.8550686520688674,0.27584465111003204,0.06527024582028389,0.04452674277126789,0.8173952460289001,0.25139102041721345,0.05
398,0.07191624974503237,0.049429599633988214,0.8538624574156368,0.27896049969336567,0.06585657745599746,0.04475080408155918,0.8219534277915954,0.2577247679233551,0.05
399,0.07214791568763115,0.05041447774890591,0.8571988484438728,0.263228978304302,0.06520043462514877,0.04356405772268772,0.8146344661712647,0.269800591468811,0.05
400,0.07205476020188893,0.05003195518956465,0.8568834311821881,0.269079409977969,0.06409490779042244,0.04269682876765728,0.8266340613365173,0.26263477504253385,0.05
401,0.07105469265404869,0.04928562297102283,0.869187099092147,0.26154396639150734,0.06474963724613189,0.04318924285471439,0.8373372316360473,0.26374044418334963,0.05
402,0.07120643402723704,0.04898928193485036,0.8701463481959175,0.2703137564308503,0.06474196836352349,0.043852982297539714,0.8390530705451965,0.24996909201145173,0.05
403,0.07180646894609227,0.04973778073840281,0.8739033797208,0.2665931012700586,0.06487645208835602,0.043038005009293556,0.8325142860412598,0.27026610970497134,0.05
404,0.07172353258904289,0.04971599819905618,0.866377097718856,0.26687530033728657,0.06552912145853043,0.043093318305909636,0.8268951535224914,0.28333704471588134,0.05
405,0.07192210217609125,0.04992192917886902,0.8567692917935988,0.2686495929956436,0.06497887298464775,0.044252962619066236,0.8176029443740844,0.25099762678146365,0.05
406,0.07100948713281575,0.04946387274300351,0.8508250117301941,0.2607472898329006,0.06659312471747399,0.045092255994677546,0.8161662101745606,0.2667840957641602,0.05
407,0.07226352722329252,0.050458528101444244,0.8526047433123869,0.265579013263478,0.06493725702166557,0.04323915336281061,0.8168311357498169,0.2705957978963852,0.05
408,0.0716699142666424,0.049834618016200906,0.8499241716721478,0.26672108296085806,0.06431729570031167,0.04300051387399435,0.8183862686157226,0.2626583695411682,0.05
409,0.07176602829028578,0.04969064507852582,0.8504420729244456,0.2714192464071162,0.06560421139001846,0.045200832560658454,0.8115910291671753,0.24574940800666809,0.05
410,0.07102932474192451,0.049485491479144376,0.8434481866219464,0.26218703213860006,0.06466636583209037,0.0437705660238862,0.8097914457321167,0.25595775842666624,0.05
411,0.07246263719656888,0.05009044586297344,0.8531227357247296,0.27681926681714897,0.06687458455562592,0.04382248632609844,0.8416646480560303,0.29270901083946227,0.05
412,0.07188992158455007,0.050171793164575804,0.8761294414015377,0.25913669256603017,0.06524583995342255,0.0440607650205493,0.8430911421775817,0.25508328080177306,0.05
413,0.07270115964552935,0.049988959751584953,0.9017721765181598,0.27388956792214336,0.06468253880739212,0.043656018935143946,0.8963763475418091,0.24125511050224305,0.05
414,0.07273135947830536,0.04943144748754361,0.948085251976462,0.2763812016038334,0.06476518213748932,0.04421542882919312,0.9080884218215942,0.22937739193439483,0.05
415,0.07214915861978251,0.0491967279025737,0.930074979277218,0.27303361892700195,0.06491241082549096,0.044456175342202184,0.8774048209190368,0.2336437851190567,0.05
416,0.07324092418831937,0.05109816910151173,0.9025415006805869,0.2623467848581426,0.06626530289649964,0.04331589937210083,0.8451702356338501,0.2899540364742279,0.05
417,0.07181489818236407,0.049566421657800674,0.8682827213231255,0.2713129792143317,0.06658256202936172,0.044570273533463475,0.8301614046096801,0.2742134898900986,0.05
418,0.07129695595187299,0.049573337987941855,0.8611082504777348,0.2622507293434704,0.06574855744838715,0.04367878884077072,0.8240758895874023,0.2765802055597305,0.05
419,0.07096094506628373,0.049306886489777005,0.8518194906851825,0.26271727505852194,0.06467278227210045,0.04345567878335714,0.8102725744247437,0.26228752732276917,0.05
420,0.07169493616503828,0.0498502245720695,0.8345256132238051,0.26998912937500896,0.06566089168190956,0.044814664870500565,0.800555968284607,0.25681335031986235,0.05
421,0.0718208314741359,0.04994110828813385,0.8483365598846885,0.2679271531455657,0.06347277015447617,0.04305319432169199,0.8195253133773803,0.24448646306991578,0.05
422,0.07190592236378614,0.04977318414432161,0.855124179054709,0.271629933925236,0.06422331184148788,0.04293116834014654,0.8259708404541015,0.2606487423181534,0.05
423,0.07260592150337555,0.050106631153646636,0.8678829424521503,0.276409230688039,0.06657090112566948,0.04524136669933796,0.8386437892913818,0.25886194705963134,0.05
424,0.07208375545109019,0.049341773066450566,0.8788634959389182,0.2790669404408511,0.06521979793906212,0.04326405972242355,0.8418156147003174,0.27075161337852477,0.05
425,0.07188600060694358,0.049819356378387004,0.8737112038275775,0.2665906417019227,0.06557365655899047,0.04191712848842144,0.8239328622817993,0.30834397077560427,0.05
426,0.0719125393558951,0.050248163149637336,0.8488767427556655,0.26351218100856333,0.06426953598856926,0.04335934575647116,0.8007917881011963,0.25804545879364016,0.05
427,0.07181812516030144,0.04978258644833284,0.840014422641081,0.27270789619754343,0.06464434638619423,0.04333110097795725,0.8133899569511414,0.26358691453933714,0.05
428,0.0713864716098589,0.049600733772796744,0.8436299737762002,0.26698876479092765,0.06525973603129387,0.04327676258981228,0.8022065043449402,0.27921819388866426,0.05
429,0.07192537561058998,0.04972955957055092,0.8343573878793156,0.2770448423483792,0.06711639016866684,0.044240760058164595,0.8104699850082397,0.2954185724258423,0.05
430,0.07102616657229031,0.04963722567567054,0.8552668375127456,0.25672545415513653,0.06544209271669388,0.043750650249421597,0.8318723320960999,0.2674543887376785,0.05
431,0.0720264385728275,0.049372688593233335,0.8753298345734092,0.27800903688458833,0.0653316967189312,0.043302026391029355,0.8471351981163024,0.2711663693189621,0.05
432,0.07144051045179367,0.049309566617012024,0.8805641251451829,0.26650604430366964,0.0654282420873642,0.044179876893758775,0.8334269762039185,0.258281934261322,0.05
433,0.07207285196465604,0.04965868734699838,0.8642406393499935,0.2754351698300418,0.06515577808022499,0.043500227853655815,0.8240002751350403,0.26831094622612,0.05
434,0.0712393697570352,0.04922420169939013,0.85088089985006,0.27012718951000886,0.06506472826004028,0.044003212824463844,0.8152096629142761,0.2581883937120438,0.05
435,0.07107878564035192,0.0492000772672541,0.8450260092230404,0.2685689680716571,0.06633108928799629,0.042747483029961585,0.8064477920532227,0.3103825360536575,0.05
436,0.07227587568409302,0.04991868039702668,0.8605166217860054,0.2750405713039286,0.06528842374682427,0.043463447317481044,0.8441906332969665,0.267661452293396,0.05
437,0.07082406431436539,0.04873344236437012,0.877918169778936,0.2662288292365916,0.06479464545845985,0.04378632977604866,0.8382596492767334,0.2525144010782242,0.05
438,0.07132174096563283,0.049435528871767664,0.8657671949442696,0.26457079806748557,0.06534822881221772,0.04452011026442051,0.8246932744979858,0.2516237050294876,0.05
439,0.07193799207315725,0.04909839722163537,0.8609920179142672,0.28459349362289205,0.06618881225585938,0.044158974289894105,0.8306948065757751,0.274457785487175,0.05
440,0.07170439577277969,0.049794403726563734,0.8676606977687162,0.264667709960657,0.0658792495727539,0.042987828329205516,0.8343894839286804,0.29095051288604734,0.05
441,0.0716546723509536,0.049211436663480365,0.8732607925639433,0.2742125540971756,0.06632089912891388,0.04397724773734808,0.8395688533782959,0.2789592623710632,0.05
442,0.0723206738338751,0.04941565192797605,0.8809722521725822,0.28190599820193124,0.06521009206771851,0.04372084606438875,0.8603923797607422,0.2577064573764801,0.05
443,0.07138762272456113,0.048948412213255375,0.88567575637032,0.2716490705223644,0.06617562472820282,0.04318835567682981,0.8341882467269898,0.2929077297449112,0.05
444,0.07234584430561346,0.049975025193656195,0.8661771837402793,0.27418094698120565,0.07044346854090691,0.045762010663747785,0.8332350730895997,0.3269821316003799,0.05
445,0.07154788317925789,0.049185958855292373,0.8707781924920923,0.2730828549932031,0.06677961647510529,0.04423404615372419,0.8324869990348815,0.2844140350818634,0.05
446,0.07168685951653649,0.049133470501093304,0.8600308404249304,0.2790616067016826,0.06606551557779312,0.044046450033783914,0.8101345658302307,0.27835437655448914,0.05
447,0.0720613313948407,0.0497123218853684,0.8463302359861486,0.27771415079341216,0.06447343975305557,0.04246205808594823,0.8087570548057557,0.2784762382507324,0.05
448,0.07098036478547488,0.04891113805420259,0.8489253205411574,0.271599465433289,0.06530434712767601,0.04336618259549141,0.8197867751121521,0.27480596005916597,0.05
449,0.07189257618258982,0.04981899721657529,0.8569027010132285,0.2700910208856358,0.06361148655414581,0.04162860456854105,0.8156346321105957,0.27653070390224455,0.05
450,0.07174560449579183,0.04933281111366609,0.8524086370187647,0.277774122707984,0.06586137786507607,0.04458659179508686,0.8204508900642395,0.26140556037425994,0.05
451,0.07064357290373129,0.048807791050742656,0.8486196083181045,0.2669917248627719,0.06537926346063613,0.04259918760508299,0.8151067018508911,0.2925801783800125,0.05
452,0.07190926723620471,0.0500126393402324,0.8475977743373198,0.2684129941112855,0.06439961791038513,0.04309659935534001,0.8201077938079834,0.2620388507843018,0.05
453,0.07212523349067744,0.04922801135655712,0.8627891470404232,0.2853866105570513,0.06453298702836037,0.04338010307401419,0.8280188560485839,0.2574538975954056,0.05
454,0.07289771122090957,0.05035748223171515,0.8678515553474426,0.2772342799340977,0.06424035280942916,0.04297131709754467,0.8283986330032349,0.25970097780227663,0.05
455,0.07062941285617211,0.048393914914306474,0.8565409954856423,0.2734017319539014,0.06621374487876892,0.04477236159145832,0.8223162889480591,0.26436443626880646,0.05
456,0.07190510192338158,0.049931677825310654,0.857703380724963,0.26792780792011933,0.06586932241916657,0.044208926148712635,0.8285275340080261,0.26750242710113525,0.05
457,0.07165665310971878,0.04952097623882925,0.8637512291178984,0.2699632837491877,0.06472333446145058,0.04260109513998032,0.8366961717605591,0.2751055508852005,0.05
458,0.07149571048862793,0.04923167769961497,0.8728074606727151,0.2707191609284457,0.064596788585186,0.044022914581000806,0.8425081968307495,0.242975851893425,0.05
459,0.0711714629741276,0.04903645232758101,0.8737220027867485,0.26795579931315255,0.06423751637339592,0.043005565740168096,0.837324583530426,0.25717408657073976,0.05
460,0.0726163911030573,0.05010851867058698,0.8607741489129908,0.2780026179902694,0.06420940831303597,0.04333146922290325,0.8495766997337342,0.24764346182346345,0.05
461,0.07126407741623766,0.04902608298203524,0.8907304686658523,0.26661380511872906,0.06515157893300057,0.04396924916654825,0.8602283477783204,0.25160089135169983,0.05
462,0.07097344714052536,0.04900878141908085,0.8844837967087241,0.26239654421806335,0.06379707306623458,0.04336815979331732,0.8390636563301086,0.24076553881168367,0.05
463,0.07060806146439384,0.04900067562566084,0.8688318413846633,0.2583813421866473,0.06662526279687882,0.044347983226180075,0.8334476232528687,0.27885605692863463,0.05
464,0.07199944117489983,0.049914409680401575,0.8685692128013162,0.26798677970381346,0.06459744572639466,0.042163638211786744,0.8255130052566528,0.2835735559463501,0.05
465,0.07242182379259783,0.05011229808716213,0.8477653790922726,0.2766374393421061,0.06660903245210648,0.04438654743134975,0.805832302570343,0.28328321874141693,0.05
466,0.07117854738060166,0.04901560143951107,0.8448987182448892,0.2742791754357955,0.06414482817053795,0.042719153128564356,0.8168770551681519,0.26513810753822326,0.05
467,0.07133504025199834,0.049467071890830994,0.8514415481511284,0.26707107003997355,0.0679777666926384,0.044694457203149796,0.8250442981719971,0.3006573349237442,0.05
468,0.07162774485700271,0.04938429237945991,0.8776483570828157,0.2693393712534624,0.06514707282185554,0.04435240961611271,0.8480592727661133,0.24628140330314635,0.05
469,0.0711067478884669,0.04897737985148149,0.8737444667255178,0.2678384614341399,0.06502254530787469,0.04318560734391212,0.8307916998863221,0.27058042883872985,0.05
470,0.07133448759422582,0.0495137346579748,0.8548406958580017,0.26544692498796124,0.06579407453536987,0.045171215385198596,0.8030843615531922,0.2518403172492981,0.05
471,0.07225811547216247,0.05004544479443746,0.8391651896869435,0.27642038026276755,0.06503388434648513,0.042037852294743064,0.8066153049468994,0.29859755635261537,0.05
472,0.07034455656128771,0.04865568700958701,0.8351835818851695,0.26674067798782797,0.06332144886255264,0.04155936725437641,0.7979506850242615,0.2756515145301819,0.05
473,0.07135589311228079,0.049029370002886825,0.8338578939437866,0.27975889514474306,0.06493851244449615,0.04351983591914177,0.8201739311218261,0.2643387645483017,0.05
474,0.07159542730625938,0.04981478807680747,0.863911369267632,0.262830508982434,0.06429626941680908,0.042810342833399774,0.8374765276908874,0.26222321689128875,0.05
475,0.07138753287932452,0.049272360718425584,0.8705864408436943,0.26818615198135376,0.06635827347636222,0.04409845918416977,0.8346297264099121,0.2782703012228012,0.05
476,0.07219536251881543,0.050093246404738986,0.8727132818278145,0.26749968967017007,0.06581723392009735,0.04416017569601536,0.8545915007591247,0.2622228801250458,0.05
477,0.07129127882859286,0.04906326302272432,0.8986333222950206,0.2648336475386339,0.06482265144586563,0.04298731572926044,0.8649700164794922,0.2637126982212067,0.05
478,0.07351863428073771,0.05090496941086124,0.8939580531681285,0.2734816600294674,0.06471803486347198,0.04341891072690487,0.8529749035835266,0.2553875297307968,0.05
479,0.07123292018385495,0.049108988550655985,0.8914151507265428,0.26419562189018025,0.06448658406734467,0.04352268986403942,0.8505624890327453,0.24916537404060363,0.05
480,0.07150927405146991,0.049481150420273054,0.881702629958882,0.2642219513654709,0.06567742079496383,0.044003926776349546,0.8396257162094116,0.26554474234580994,0.05
481,0.07089513255392804,0.04901688808903975,0.8674176054842332,0.2640813659219181,0.06969009041786194,0.044735778123140335,0.8331569552421569,0.33245484828948973,0.05
482,0.07122421352302327,0.04968860098982558,0.872408554834478,0.25623053575263305,0.06489637419581414,0.04387997724115848,0.83935706615448,0.2524565190076828,0.05
483,0.07154093945727628,0.04977007593740435,0.8665066221181084,0.2621159527231665,0.06629238650202751,0.044036437571048734,0.8226568341255188,0.2805875658988953,0.05
484,0.0711282296654056,0.04895778778283035,0.8488835446974811,0.27363212494289174,0.06455947384238243,0.04276085905730724,0.8099842548370362,0.27397542297840116,0.05
485,0.07110507369917982,0.04902399966821951,0.842360373805551,0.27314940357909484,0.06592181473970413,0.043799524568021296,0.8128863573074341,0.2798685133457184,0.05
486,0.07133079320192337,0.049492217271643525,0.8464933107880985,0.2674728588146322,0.0652758926153183,0.044357757270336154,0.8211939930915833,0.25412388145923615,0.05
487,0.07138717656626421,0.049315172083237595,0.8730712252504685,0.2668258258525063,0.06525218039751053,0.04407373946160078,0.8661986708641052,0.2503290981054306,0.05
488,0.07118512120317011,0.04938047817524742,0.907461380257326,0.2546005880131441,0.06480614989995956,0.04284885711967945,0.8694530010223389,0.26525524258613586,0.05
489,0.07213934510946274,0.04934387604760773,0.8998617249376634,0.2759370400625117,0.06515650823712349,0.04294426552951336,0.857038152217865,0.27283720672130585,0.05
490,0.07186388750286664,0.049582837587770295,0.8934886315289665,0.26692327857017517,0.06459597945213318,0.04392162542790175,0.8603294253349304,0.24142118990421296,0.05
491,0.07185591954518766,0.04933229647576809,0.9045204835779527,0.26956834600252266,0.06556961834430694,0.04406721889972687,0.8699511408805847,0.2560577571392059,0.05
492,0.07088100603398155,0.04873913033481907,0.9044715937446145,0.26194318427759056,0.06563548967242241,0.044165713526308534,0.8647593140602112,0.25644364655017854,0.05
493,0.07085046632324948,0.04826367427321041,0.8955291439505184,0.2726300122106777,0.06594133377075195,0.0437722509726882,0.854735267162323,0.27243457138538363,0.05
494,0.07114244800280123,0.04891481688793968,0.8851491212844849,0.26752278734655943,0.06398600786924362,0.04262888263911009,0.8577650547027588,0.25558950901031496,0.05
495,0.07145654212902575,0.0491561782272423,0.8886373323552749,0.2682797917548348,0.06500790640711784,0.04425307381898165,0.8468134522438049,0.24573394656181335,0.05
496,0.07304848248467725,0.04981132498120561,0.8759560339591083,0.2895519470467287,0.06543035581707954,0.04388819206506014,0.8439610838890076,0.26205106973648074,0.05
