epoch,train_loss,train_recon,train_kl,train_phys,val_loss,val_recon,val_kl,val_phys,phys_weight
508,0.2654761049677344,0.1080865873133435,2.1737920536714443,2.713031866971184,0.2719062834978104,0.10936549752950668,2.188109540939331,2.8131938934326173,0.05
509,0.2636457620298161,0.11084646906922846,2.1768594489378086,2.620613925597247,0.2755372107028961,0.11123134791851044,2.1859694004058836,2.8489232540130613,0.05
510,0.2651643297251533,0.1110098116538104,2.1728502021116367,2.6485203855177937,0.273934406042099,0.11474780738353729,2.184252119064331,2.7468815803527833,0.05
511,0.2640467435121536,0.11163546364097034,2.16998729986303,2.614228094325346,0.28043325841426847,0.11981281042098998,2.1840155601501463,2.7756056785583496,0.05
512,0.2694064413799959,0.1131968279095257,2.1691102981567383,2.690370138953714,0.2769612044095993,0.11111545711755752,2.171888017654419,2.882537364959717,0.05
513,0.2731804733767229,0.10864430841277628,2.1629349624409393,2.858136261210722,0.28665646314620974,0.11358303725719451,2.193159055709839,3.022836446762085,0.05
514,0.2772497683763504,0.1115342996576253,2.1766782648423137,2.878973638310152,0.28236391544342043,0.11400490999221802,2.193158674240112,2.9285483360290527,0.05
515,0.2739381369422464,0.10975782310261446,2.1742923119488884,2.848747772328994,0.27651630640029906,0.11698988378047943,2.2068987846374513,2.7491485118865966,0.05
516,0.2750915560652228,0.1119180308545337,2.193917625090655,2.824686933966244,0.27730327248573305,0.1124508872628212,2.215187931060791,2.854009914398193,0.05
517,0.2717336416244507,0.11178645316292257,2.1905397246865665,2.7608357738046085,0.2735038161277771,0.10750328302383423,2.2022793769836424,2.8795547485351562,0.05
518,0.26808031429262724,0.10861213505268097,2.1799808810738956,2.7533672977896297,0.27410698533058164,0.11521315425634385,2.191140127182007,2.739648628234863,0.05
519,0.2676001226200777,0.10916207161019831,2.1709429095773136,2.7345722983865177,0.27627589702606203,0.11249062567949294,2.1859833717346193,2.838508701324463,0.05
520,0.2687271640581243,0.11041268969283384,2.172198674258064,2.73184975455789,0.27710055112838744,0.11697746813297272,2.1927860260009764,2.763904333114624,0.05
521,0.2693108346532373,0.11303977054708145,2.178732058581184,2.689674868303187,0.2758856058120728,0.1138616070151329,2.1939260482788088,2.80169472694397,0.05
522,0.26731957056943106,0.11098525015746846,2.178622666527243,2.6909617816700653,0.276432865858078,0.11239886581897736,2.19360466003418,2.841959095001221,0.05
523,0.2658700969289331,0.11102302766898099,2.1725430769078873,2.6624327968148624,0.2740838289260864,0.11256788522005082,2.1846755504608155,2.793383836746216,0.05
524,0.26689279430052815,0.10998289111782522,2.169322799233829,2.704333459629732,0.2716702282428741,0.11085850596427918,2.185699939727783,2.779094409942627,0.05
525,0.26682254672050476,0.1095025311498081,2.173957446042229,2.7116087745217716,0.2738064885139465,0.11364511698484421,2.1900124073028566,2.765224838256836,0.05
526,0.26700713353998523,0.11065496022210401,2.177853401969461,2.6914727828081917,0.2745488077402115,0.11126140505075455,2.1931816577911376,2.8271116733551027,0.05
527,0.2680642175323823,0.10758763464058146,2.181511205785415,2.7732293325311996,0.2735667198896408,0.1078166201710701,2.1997375011444094,2.875054407119751,0.05
528,0.2657051524695228,0.10897268486373565,2.19151777379653,2.6963457219740925,0.2733887732028961,0.11174032390117646,2.206972122192383,2.7915746688842775,0.05
529,0.2657906307893641,0.10989458070081823,2.194998432608212,2.6789211806129005,0.2742519974708557,0.11512096077203751,2.2087310314178468,2.7408742904663086,0.05
530,0.26573459190480847,0.11113887061091031,2.197177662568934,2.652478877235861,0.2821230530738831,0.11234117597341538,2.2086613178253174,2.953905153274536,0.05
531,0.2667219358332017,0.11215970402254778,2.18832290873808,2.6535800905788647,0.2784816563129425,0.11171230375766754,2.1932157039642335,2.896743822097778,0.05
532,0.2654535726589315,0.10902566594236038,2.177756856469547,2.693006767946131,0.2792199730873108,0.1133842945098877,2.1871702671051025,2.8792795658111574,0.05
533,0.2684132342829424,0.10838154308936175,2.1750757413751938,2.7656186608707203,0.2757691442966461,0.1131114661693573,2.193097448348999,2.81453423500061,0.05
534,0.2645868860623416,0.11116142746280222,2.18053656465867,2.6324018310098087,0.2772161394357681,0.11053029894828796,2.1908043384552003,2.8955560684204102,0.05
535,0.26544571974698233,0.1091693162041552,2.169998715905582,2.6915282922632553,0.27034505605697634,0.11543707251548767,2.175222158432007,2.663115215301514,0.05
536,0.2659170592532438,0.11184554985340904,2.161866496591007,2.6490567992715275,0.27963381409645083,0.11421103477478027,2.1743295669555662,2.873589515686035,0.05
537,0.2648732451831593,0.10989379400716108,2.158632516860962,2.667862429338343,0.27077322006225585,0.11147629916667938,2.1679367065429687,2.752350950241089,0.05
538,0.26452723145484924,0.11096762778127894,2.151121868806727,2.640967565424302,0.277705591917038,0.11333318948745727,2.156445598602295,2.8561590194702147,0.05
539,0.2651556712739608,0.11110544642981361,2.1387282259324016,2.6532587023342358,0.2740489423274994,0.11312771141529084,2.1479466915130616,2.788835382461548,0.05
540,0.26518022575799155,0.11013637044850517,2.1360512060277603,2.673666897942038,0.27237454056739807,0.11497666239738465,2.148046588897705,2.718348264694214,0.05
541,0.2650858339141397,0.10997387942145853,2.135715190102072,2.675095992929795,0.27979589700698854,0.10780205577611923,2.142809343338013,3.0113148212432863,0.05
542,0.26371564935235414,0.10934138911611893,2.128300764981438,2.6618250257828655,0.27193242609500884,0.11453902274370194,2.1414375782012938,2.719580602645874,0.05
543,0.2636219815296285,0.11044877329293419,2.124554423724904,2.638553170596852,0.27158159017562866,0.11356914639472962,2.135685348510742,2.733111572265625,0.05
544,0.26306212649625893,0.10879649966955185,2.1253207992104923,2.660248405793134,0.27450892329216003,0.11111219078302384,2.1442214012145997,2.8390902042388917,0.05
545,0.2648521609166089,0.1099507839364164,2.1347101856680477,2.671085511936861,0.27315749526023864,0.10986370593309402,2.152285432815552,2.8354186534881594,0.05
546,0.263388999244746,0.10993738735423368,2.1413014075335335,2.640771851820104,0.2701077401638031,0.1126096710562706,2.152779483795166,2.719405508041382,0.05
547,0.26295600656200857,0.1109032459995326,2.142834831686581,2.612488227732041,0.2734075039625168,0.10969438850879669,2.155319404602051,2.8431984424591064,0.05
548,0.26393352624248057,0.10914722961537979,2.1421826867496265,2.667289341197294,0.27023242712020873,0.11391125917434693,2.155946636199951,2.6952340602874756,0.05
549,0.26325037900139303,0.10925169595900704,2.141301379484289,2.651713455424589,0.2709204912185669,0.11191386580467225,2.1525661945343018,2.7496190071105957,0.05
550,0.26179730103296395,0.10843417574377621,2.13731647940243,2.6397990899927475,0.2710820704698563,0.11038096249103546,2.1519383430480956,2.783634328842163,0.05
551,0.263179493301055,0.11008306066779529,2.1359990063835594,2.634728754267973,0.2764101892709732,0.11370775997638702,2.147880744934082,2.8244723796844484,0.05
552,0.2646595143220004,0.10880066717372221,2.131633758544922,2.690850145676557,0.27018049657344817,0.11035822331905365,2.1471198081970213,2.767021417617798,0.05
553,0.26442014908089356,0.10839091591975268,2.134256727555219,2.693733383627499,0.27315573394298553,0.11258336752653123,2.146668577194214,2.7821136474609376,0.05
554,0.26310642677194934,0.1109197604305604,2.1321516036987305,2.6173029647153965,0.2750520884990692,0.11384010761976242,2.1455121994018556,2.795137119293213,0.05
555,0.2676715842064689,0.10777615580488653,2.1339553664712345,2.771117462831385,0.27898758053779604,0.10747606754302978,2.1535724639892577,2.9995158672332765,0.05
556,0.26506540529868183,0.11038342381224912,2.1369759896222282,2.6662443665897144,0.27563060224056246,0.10996550619602204,2.150248908996582,2.8832521438598633,0.05
557,0.26554190411287193,0.10673148623284172,2.1309692719403435,2.7500144593855915,0.2719129115343094,0.10826889425516129,2.1403711795806886,2.8448060035705565,0.05
558,0.26429804370683785,0.11020377365981832,2.1247002096737133,2.6569452426012825,0.2720444530248642,0.1185944765806198,2.1335916996002195,2.642281198501587,0.05
559,0.26381691764382753,0.11159371190211352,2.120580729316263,2.6203480187584374,0.27291161119937896,0.11145871430635453,2.1314340591430665,2.80277099609375,0.05
560,0.2643462139017442,0.11100027271929909,2.124579864389756,2.642002778894761,0.27374171912670137,0.10943841934204102,2.1427393913269044,2.8575181007385253,0.05
561,0.2632722802021924,0.11045896787853803,2.133006123935475,2.629665024140302,0.27323301136493683,0.11367666274309159,2.146402359008789,2.76184663772583,0.05
562,0.2658387904658037,0.11086291118579752,2.135579123216517,2.672401652616613,0.269830983877182,0.11226014792919159,2.1514196395874023,2.7211326599121093,0.05
563,0.26479316283674803,0.11002471385633245,2.136175183688893,2.6681338478537167,0.2762434482574463,0.11006515324115754,2.144322061538696,2.894701433181763,0.05
564,0.26290714390137615,0.10950072153526194,2.1286597532384537,2.642396506141214,0.2751449316740036,0.118058343231678,2.1369311809539795,2.714345407485962,0.05
565,0.26290808530414805,0.10993830509045545,2.122230291366577,2.6349495018229767,0.27356593012809755,0.11323132812976837,2.1328975200653075,2.780112552642822,0.05
566,0.2626146121936686,0.11008101482601727,2.1171836993273567,2.627235258326811,0.2715118944644928,0.11167346388101577,2.129833221435547,2.7708017826080322,0.05
567,0.26455858437454,0.1102731837069287,2.11259126663208,2.6631897056803986,0.27039148807525637,0.1138385534286499,2.1248190879821776,2.706094741821289,0.05
568,0.26525932988699746,0.11499661557814654,2.121456230387968,2.580962868297801,0.2718626856803894,0.11650186628103257,2.134180450439453,2.6803802967071535,0.05
569,0.26372030377388,0.11109675467014313,2.1224515578326058,2.62798072310055,0.2726148009300232,0.11431043595075607,2.1347279071807863,2.739141654968262,0.05
570,0.26621580825132485,0.10999373390394099,2.126891711178948,2.699063132790958,0.27301249504089353,0.11228427588939667,2.1445619106292724,2.785651922225952,0.05
571,0.26535116048420176,0.1127918235519353,2.1271948113160977,2.625747862984152,0.2781750917434692,0.11391545832157135,2.134219598770142,2.8583487033843995,0.05
572,0.26568130184622374,0.11109381914138794,2.115876730750589,2.6685742630678067,0.2708068162202835,0.11005531251430511,2.129822301864624,2.789065456390381,0.05
573,0.2639947375830482,0.11073153509813197,2.1219841452205883,2.640867233276367,0.27320732474327086,0.11298738867044449,2.143965148925781,2.7756057739257813,0.05
574,0.26268576436183033,0.11122387121705447,2.1320866837221035,2.6028204805710735,0.27101982235908506,0.112709179520607,2.1500344276428223,2.7362058639526365,0.05
575,0.2643890223082374,0.10970544113832362,2.1359204404494343,2.6664875254911533,0.2706036984920502,0.11273723393678665,2.153973197937012,2.7265345573425295,0.05
576,0.26588809840819416,0.11266333478338578,2.136705019894768,2.6371541093377506,0.27241948843002317,0.11320715695619583,2.155893564224243,2.7530677795410154,0.05
577,0.2645944672472337,0.11116405620294459,2.142318515216603,2.6401445444892433,0.27869105339050293,0.11054821908473969,2.1620269298553465,2.9304513931274414,0.05
578,0.2630901284077588,0.108852340018048,2.147843865787282,2.655186919605031,0.27069305181503295,0.11541011780500413,2.1614246368408203,2.67337384223938,0.05
579,0.26371997244217815,0.11186567562467911,2.144269115784589,2.6082321685903214,0.2704437613487244,0.11110264360904694,2.158786725997925,2.7550650119781492,0.05
580,0.2626494958120234,0.11015521778779871,2.1391561452080223,2.622054240282844,0.2710540235042572,0.11282716691493988,2.149530029296875,2.7346311092376707,0.05
581,0.26238761228673596,0.11132209090625539,2.130185141282923,2.59527325630188,0.2741118609905243,0.11459565460681916,2.1442798137664796,2.7614680767059325,0.05
582,0.2630605136646944,0.10960512389154996,2.1284463545855354,2.643418508417466,0.271710142493248,0.11368855834007263,2.1428425312042236,2.7318631172180177,0.05
583,0.2637450125287561,0.11213749165044111,2.1261020688449634,2.60692993332358,0.2724359095096588,0.11633832454681396,2.1382087230682374,2.694309949874878,0.05
584,0.26439136266708374,0.11032793101142435,2.121450199800379,2.656978593153112,0.2737984865903854,0.11181698888540267,2.1328674793243407,2.8130563735961913,0.05
585,0.26163965814253864,0.1116102364133386,2.117663902394912,2.57705563657424,0.2810309588909149,0.11444203853607178,2.1302090644836427,2.905736494064331,0.05
586,0.2627272202688105,0.11221386360771515,2.1145678688498104,2.587353552089018,0.2696640849113464,0.11302061080932617,2.1291962623596192,2.70703010559082,0.05
587,0.2625160550369936,0.11068922631880816,2.1119852346532486,2.6141393184661865,0.2720125257968903,0.11157093346118926,2.126902627944946,2.7834511280059813,0.05
588,0.26323257649646087,0.11145956551327425,2.1131365860209748,2.6128328547758213,0.27258811593055726,0.11553261131048202,2.133679246902466,2.71437406539917,0.05
589,0.263112906147452,0.11150808325585197,2.1223530348609474,2.6076258911805996,0.2673598974943161,0.11298324018716813,2.1404091835021974,2.6594512939453123,0.05
590,0.2624201634350945,0.11012712471625384,2.1267301475300506,2.6205147715175854,0.2724650323390961,0.11301803886890412,2.1403648376464846,2.7608670711517336,0.05
591,0.26335304361932416,0.11030588167555191,2.13105614045087,2.6347319518818573,0.27141691744327545,0.11221688985824585,2.15057578086853,2.7538854122161864,0.05
592,0.2630701012471143,0.11136015548425562,2.137777665082146,2.606643284068388,0.28152793645858765,0.10978759080171585,2.156257438659668,3.00355544090271,0.05
593,0.2635246594162548,0.11179094673956141,2.1449059458339916,2.605693017735201,0.2745485484600067,0.11380787938833237,2.1579678058624268,2.7832198619842528,0.05
594,0.2627798187382081,0.11282161141143125,2.144308132283828,2.570302542518167,0.2690321058034897,0.11412640810012817,2.1554643154144286,2.667021131515503,0.05
595,0.26261470335371356,0.1118302253239295,2.1412645788753735,2.5874366059022793,0.27008282840251924,0.10997661501169205,2.1529064178466797,2.7715427398681642,0.05
596,0.26291710050667033,0.10864939628278508,2.1381390655741974,2.6577262317433075,0.2811582684516907,0.11116705685853959,2.1497539043426515,2.969873476028442,0.05
597,0.2632518936606014,0.11073390219141455,2.1335287234362434,2.623654042973238,0.2705232083797455,0.10947010219097138,2.1489589691162108,2.7912702560424805,0.05
598,0.26168615765431347,0.11056299157002393,2.1354446130640365,2.5953743317547966,0.2761998355388641,0.10989939272403718,2.1520262241363524,2.895603561401367,0.05
599,0.26230589081259337,0.11009699456831988,2.1360581902896656,2.6169661914601043,0.27071880400180814,0.11316870450973511,2.147950315475464,2.721411943435669,0.05
600,0.26139724605223713,0.11216867452158648,2.1311816187465893,2.5583351499894085,0.2738793075084686,0.11517266035079957,2.1390612602233885,2.7463207244873047,0.05
601,0.2627950722680372,0.11010136192335802,2.122047606636496,2.6294646543615006,0.2815140187740326,0.11353625059127807,2.1338163375854493,2.932791996002197,0.05
602,0.2624533509506899,0.11130888277993482,2.116631676169003,2.5995630306356095,0.27128719091415404,0.11393216401338577,2.1270238399505614,2.7216957569122315,0.05
603,0.26398483444662657,0.10973373931996963,2.1113658652586094,2.6627486313090607,0.27245319485664365,0.1135974183678627,2.129830741882324,2.7511492729187013,0.05
604,0.263016230043243,0.11105541972553029,2.1223883628845215,2.614738478380091,0.2723452627658844,0.11399537026882171,2.145154619216919,2.73796706199646,0.05
605,0.26336951553821564,0.11010860301115934,2.1327433866613053,2.6386695048388313,0.2778618156909943,0.1131077378988266,2.1488348960876467,2.8653144359588625,0.05
606,0.26365655047052045,0.11002861708402634,2.1373763785642734,2.6450832941952873,0.27776803374290465,0.11180124580860137,2.1532979011535645,2.8886760234832765,0.05
607,0.26140863930477815,0.1115094120888149,2.1364488321192123,2.570694797179278,0.2672077715396881,0.11620774865150452,2.150173282623291,2.5899658679962156,0.05
608,0.2630266485845341,0.1129146735457813,2.127602086347692,2.576719073688283,0.2806166410446167,0.11440174281597137,2.1326178550720214,2.897774505615234,0.05
609,0.2633732548531364,0.11152422340477214,2.1145002982195686,2.614080541274127,0.2765209674835205,0.11510494649410248,2.1309157848358153,2.8021371841430662,0.05
610,0.2630847823970458,0.11210988286663504,2.128623373368207,2.5937733089222625,0.2702506482601166,0.11570430248975754,2.1494076251983643,2.6610453605651854,0.05
611,0.2632017924505122,0.11084685825249728,2.1358860941494213,2.6199215440189136,0.275552773475647,0.11385223716497421,2.149708604812622,2.804068946838379,0.05
612,0.2635687291622162,0.11224713702412213,2.136221675311818,2.599187507348902,0.2788876682519913,0.1147872805595398,2.155486059188843,2.8509106159210207,0.05
613,0.26297787620740776,0.11361666418173734,2.138512330896714,2.559521759257597,0.27604441046714784,0.11318458616733551,2.1475905418395995,2.8276784420013428,0.05
614,0.2633494936368045,0.11155544528189827,2.1296172422521256,2.609957540736479,0.27052201628684996,0.1178494319319725,2.1460824966430665,2.624235200881958,0.05
615,0.26305576019427357,0.11407933734795626,2.1300380931181064,2.5535207636216106,0.2705708146095276,0.11698631793260575,2.1474732398986816,2.6421952724456785,0.05
616,0.2631167874616735,0.11148211754420224,2.1329932914060703,2.6060946829178753,0.2810521602630615,0.11342310458421707,2.1511635780334473,2.9223484992980957,0.05
617,0.26262854565592375,0.11055707931518555,2.1381032466888428,2.6138086318969727,0.27323918640613554,0.11766666620969772,2.15690393447876,2.680069589614868,0.05
618,0.2631472533240038,0.11129935304908191,2.140654535854564,2.6088270720313576,0.27193324863910673,0.1145169898867607,2.156578207015991,2.717009496688843,0.05
619,0.26088491695768695,0.11116068722570643,2.1365609169006348,2.5671723940793205,0.2715494126081467,0.11352216452360153,2.1499609470367433,2.7305526733398438,0.05
620,0.2612161189317703,0.1116751607726602,2.1308759380789364,2.564643944011015,0.2684273660182953,0.11149293333292007,2.1443529605865477,2.7098180770874025,0.05
621,0.2629268274587743,0.11014114101143445,2.1281584010404697,2.630082032259773,0.2680050045251846,0.11221460551023484,2.1458985805511475,2.686628007888794,0.05
622,0.26290116502958183,0.11346133491572212,2.1321331893696502,2.5623699637020336,0.2695909798145294,0.11687772870063781,2.152795124053955,2.6237059593200684,0.05
623,0.26646746870349436,0.11447268110864303,2.1464384724112118,2.610608030768002,0.2744797348976135,0.11761944741010666,2.1693952560424803,2.70332670211792,0.05
624,0.26730479913599353,0.11364921226220973,2.1632691972395954,2.640457784428316,0.2681495726108551,0.11615211963653564,2.173388624191284,2.6052712917327883,0.05
625,0.2649591258343528,0.11256750410093981,2.158468765370986,2.616138654596665,0.26850004494190216,0.11706820577383041,2.1641897678375246,2.5957987785339354,0.05
626,0.26332622152917523,0.11109644043094971,2.146556714001824,2.615284232532277,0.26998406648635864,0.11246834844350814,2.150868129730225,2.720140504837036,0.05
627,0.26340723738950844,0.11226210085784688,2.138695899178,2.595163485583137,0.27086521983146666,0.11617418527603149,2.151712989807129,2.663478136062622,0.05
628,0.2638162392027238,0.10983429936801686,2.138374959721285,2.651963801944957,0.2704171657562256,0.11281648129224778,2.1469579696655274,2.722622108459473,0.05
629,0.263989681706709,0.11207307699848623,2.1283946598277375,2.6126531292410458,0.27058652341365813,0.11370298266410828,2.130488920211792,2.7115728855133057,0.05
630,0.26548324262394624,0.11042568043750875,2.1135564551633945,2.678439841550939,0.27165605425834655,0.113810496032238,2.1301284313201903,2.7308852672576904,0.05
631,0.2653205491164151,0.11108796824427213,2.1305152107687557,2.658548579496496,0.2748216688632965,0.11437619775533676,2.160404396057129,2.77682843208313,0.05
632,0.26496890888494606,0.11255282645716387,2.1512859428630158,2.6180644035339355,0.2688841879367828,0.11780714243650436,2.170915985107422,2.5873576641082763,0.05
633,0.2619905322790146,0.10903079983066111,2.1537561697118424,2.628443311242496,0.2674554854631424,0.11158027052879334,2.1683602809906004,2.683832120895386,0.05
634,0.26165107944432425,0.1111647136071149,2.155831407098209,2.578560983433443,0.2769764542579651,0.11577886790037155,2.1721333026885987,2.789525032043457,0.05
635,0.2637082443517797,0.11459867086480646,2.158001885694616,2.5505910761216106,0.2738767027854919,0.11894424855709076,2.1667553424835204,2.665297746658325,0.05
636,0.26245663621846366,0.11460417772040647,2.1531910615808822,2.526410888223087,0.2700050950050354,0.11793217360973358,2.1641446113586427,2.6086294174194338,0.05
637,0.26249635394881754,0.11251217959558263,2.1465779192307415,2.570367883233463,0.27258820831775665,0.11335091292858124,2.1485025882720947,2.7550453186035155,0.05
638,0.26248684788451476,0.11062322337837781,2.1323875258950626,2.610795021057129,0.2690325915813446,0.11900905072689057,2.1422890186309815,2.5720128536224367,0.05
639,0.2629060017711976,0.11214285475366256,2.1289835537181183,2.5894661650938144,0.2731582194566727,0.10904548615217209,2.138160800933838,2.854622507095337,0.05
640,0.2615479879519519,0.1120892544003094,2.1252281806048225,2.564129072077134,0.2689336001873016,0.1166609600186348,2.1366581439971926,2.6181212425231934,0.05
641,0.26277387843412514,0.11414879823432249,2.121039067997652,2.548293674693388,0.27198842763900755,0.11507962048053741,2.1302438735961915,2.712127208709717,0.05
642,0.26275462701040153,0.11076085883028366,2.1197888570673324,2.6159176125245938,0.27040224969387056,0.10856623649597168,2.1354842662811278,2.809623384475708,0.05
643,0.26295546661405,0.11148159118259654,2.1200593499576343,2.6054656505584717,0.2730684012174606,0.11479546278715133,2.1308074951171876,2.7392972469329835,0.05
644,0.26371243596076965,0.11197908967733383,2.1165631238152,2.6113541827482334,0.2697874218225479,0.11622870564460755,2.1365684032440186,2.6438605308532717,0.05
645,0.2631337756619734,0.1135156965431045,2.122151220546049,2.5679313014535343,0.2688635766506195,0.11663618534803391,2.1418593883514405,2.6161758422851564,0.05
646,0.2622064141666188,0.10949471768210917,2.12755293004653,2.628723340875962,0.2712033450603485,0.11181931644678116,2.143252468109131,2.7590301990509034,0.05
647,0.2613864137845881,0.11025782937512678,2.126087932025685,2.5973540474386776,0.26707481145858764,0.11340951174497604,2.1419546127319338,2.64491491317749,0.05
648,0.26148117289823647,0.11053571236484191,2.1272071950575886,2.5934678386239445,0.2683342516422272,0.11559908986091613,2.1442307472229003,2.62585711479187,0.05
649,0.26069247547317953,0.11082919862340479,2.1271423171548283,2.57183715876411,0.2678340971469879,0.11744683533906937,2.1411716461181642,2.5795108318328857,0.05
650,0.2608360972474603,0.11105394670191933,2.1253451599794277,2.57057383481194,0.26897682547569274,0.11056118905544281,2.1439632892608644,2.7395201206207274,0.05
651,0.2640800142989439,0.10969855461050482,2.129267468171961,2.6617757572847256,0.27152016162872317,0.11498632282018661,2.1536920070648193,2.699938154220581,0.05
652,0.265130852951723,0.11192427575588226,2.1339946213890526,2.637332649791942,0.27050439417362215,0.11818599700927734,2.150894212722778,2.6161890506744383,0.05
653,0.2634378662880729,0.11237661671989105,2.1290722734787884,2.595410473206464,0.2684142291545868,0.11259861886501313,2.1427409648895264,2.687763977050781,0.05
654,0.2617797886624056,0.11158394594402875,2.123507485670202,2.5792153232237873,0.27258340716362,0.11495749652385712,2.1409966468811037,2.72431902885437,0.05
655,0.2619018265429665,0.1106863929068341,2.123704391367295,2.5995678060195027,0.2731146335601807,0.11513901054859162,2.144426155090332,2.730627202987671,0.05
656,0.2633982388412251,0.11065373657380834,2.126866565031164,2.6295166646733,0.267321714758873,0.11146670132875443,2.14830322265625,2.6874396800994873,0.05
657,0.2632092535495758,0.11336745760020088,2.136632765040678,2.569509309880874,0.27138670086860656,0.11283649355173112,2.156248140335083,2.7397545337677003,0.05
658,0.26252952305709615,0.10997662211165708,2.140382977092967,2.622981309890747,0.2699742019176483,0.11016322672367096,2.1648929119110107,2.7632408142089844,0.05
659,0.2612124576288111,0.10944313468301997,2.1515587778652416,2.6050746300641228,0.26977883875370023,0.11176545470952988,2.16923303604126,2.726421070098877,0.05
660,0.2624242568717283,0.11098674816243789,2.1510985879337086,2.598530474831076,0.2698383778333664,0.1150508925318718,2.173035478591919,2.6611423969268797,0.05
661,0.26059578008511486,0.11026717634762034,2.154244493035709,2.5757231151356415,0.2700450778007507,0.1133515104651451,2.173264169692993,2.6992184638977053,0.05
662,0.26175664452945485,0.11303931781474282,2.155412898344152,2.5432638981763054,0.26825472712516785,0.11302709579467773,2.1787392616271974,2.668804740905762,0.05
663,0.26828590736669655,0.1158592560712029,2.1604303331936108,2.616446957868688,0.2798429489135742,0.12636291980743408,2.1595475673675537,2.637691068649292,0.05
664,0.27927465912173777,0.12058947060038061,2.1408751010894775,2.7455286138197956,0.2705453783273697,0.11978740394115447,2.1398838996887206,2.5871825218200684,0.05
665,0.2739059153725119,0.12096638583085116,2.1182401881498447,2.635142438551959,0.269975483417511,0.12379055619239807,2.129004430770874,2.497897672653198,0.05
666,0.2718508269856958,0.12415946406476638,2.122848216225119,2.529257479835959,0.2729593634605408,0.12234791368246078,2.135991430282593,2.5850305557250977,0.05
667,0.27008050241891074,0.12129050843855914,2.1238115114324234,2.5510375219232895,0.2710185110569,0.11826208531856537,2.1336837291717528,2.628391885757446,0.05
668,0.27108275364427004,0.11653171085259494,2.1156269241781795,2.667895373176126,0.27782747745513914,0.13041635006666183,2.145606184005737,2.5191012382507325,0.05
669,0.272344130803557,0.12292103819987353,2.1436428883496452,2.5597332084880158,0.2766160488128662,0.12381746172904969,2.1506189823150637,2.625847816467285,0.05
670,0.2675071113249835,0.1174048636766041,2.125447147032794,2.5769555428448845,0.2735308766365051,0.11796610653400422,2.1265740394592285,2.6859805583953857,0.05
671,0.2662317700245801,0.11387115103356979,2.1105903176700367,2.6250942875357235,0.26970604360103606,0.11753384470939636,2.1204108715057375,2.619361639022827,0.05
672,0.2657957480234258,0.11102561784141204,2.107219934463501,2.6739586241105022,0.2789528429508209,0.11483289301395416,2.1271159648895264,2.856975555419922,0.05
673,0.26615841511417837,0.11081703051048167,2.109379067140467,2.6849517822265625,0.278842431306839,0.11873858273029328,2.1246306896209717,2.7771506309509277,0.05
674,0.2646063645096386,0.11211920967873405,2.1097726821899414,2.6277885717504166,0.2765552937984467,0.11981186121702195,2.1428339958190916,2.706301736831665,0.05
675,0.26761037549551797,0.1154735110261861,2.1335307009079876,2.616031099768246,0.27303295135498046,0.1175406202673912,2.15897741317749,2.6780511379241942,0.05
676,0.26543474986272697,0.11365194443394155,2.138209988089169,2.608014092725866,0.26955942511558534,0.1177164226770401,2.152532196044922,2.6063535690307615,0.05
677,0.2639327645301819,0.11221832475241493,2.134393537745756,2.6074101083418904,0.2702220618724823,0.11372504830360412,2.1512731075286866,2.6996856212615965,0.05
678,0.2624637677389033,0.11130247002138811,2.133235777125639,2.5965787663179287,0.27162323594093324,0.11496875733137131,2.1500813961029053,2.7030731201171876,0.05
679,0.26321904799517465,0.11394121979965884,2.13336041394402,2.558884382247925,0.26990697979927064,0.11731521487236023,2.153718423843384,2.62109169960022,0.05
680,0.26245779237326455,0.11346379053943298,2.1375107484705307,2.5523778550765095,0.27049306929111483,0.11921191066503525,2.154861068725586,2.594650936126709,0.05
681,0.26140159806784463,0.11179675556281034,2.1422511549556957,2.563646540922277,0.2701756954193115,0.11649502664804459,2.164112377166748,2.6407907009124756,0.05
682,0.26254091630963716,0.11070318607723012,2.1454484743230484,2.6076649146921493,0.27099435925483706,0.1127616062760353,2.163677215576172,2.7319196701049804,0.05
683,0.261168245883549,0.1122308710918707,2.14414241734673,2.549919002196368,0.27217919528484347,0.11349183917045594,2.1580276012420656,2.742141532897949,0.05
684,0.2604391189182506,0.11178495209006702,2.1379656230702118,2.5454901807448445,0.27043966948986053,0.11413746178150178,2.151846170425415,2.6956748962402344,0.05
685,0.26342889315941753,0.11787941876579733,2.1347456258886,2.484040344462675,0.27343072891235354,0.1197070375084877,2.1470809459686278,2.645057535171509,0.05
686,0.263868048787117,0.11299530592034845,2.129474639892578,2.5915599009569954,0.2685816764831543,0.11395151913166046,2.1450071811676024,2.6636016368865967,0.05
687,0.26240697941359353,0.1139878223047537,2.1287329757914826,2.542636548771578,0.27416231036186217,0.1202037513256073,2.1546164035797117,2.648247766494751,0.05
688,0.26461295432904186,0.11712056529872558,2.142397740307976,2.521368195028866,0.2716525197029114,0.11713859438896179,2.1531742572784425,2.659643602371216,0.05
689,0.26457448479007273,0.11505694161443149,2.13879955516142,2.562590893577127,0.2726952850818634,0.12163464277982712,2.1668650627136232,2.5878398418426514,0.05
690,0.2667881355566137,0.11682668196804383,2.159732131397023,2.567282620598288,0.27176588773727417,0.11672893315553665,2.1697553157806397,2.66678786277771,0.05
